,0,1,2,3,4,5
712,0.03096027189760207,0.01002869214356646,-0.045919701567761276,-0.018375080317294366,-0.2384623141251081,0.10504308051181033
713,0.030410549682400347,-0.06384907985277502,-0.07779028103347138,-0.03663347658638111,-0.2834780016134418,0.02407849393517375
714,0.013920788340299403,-0.08228041832097678,-0.11877137560860196,-0.10258183730312988,-0.3084161295053329,0.010345396261791873
715,-0.005440461700858245,-0.04217040381457857,-0.04367313657319357,-0.04929724920898227,-0.24449464324251055,0.15932220589882842
716,-0.006836173775132879,-0.11814109076744654,-0.14135594991538755,-0.08281876441883773,-0.2780637690145713,0.05856418122986645
717,0.012883107025773763,-0.07264336965891126,-0.09055666037678817,-0.05242138322867548,-0.23588219529057997,0.11572479283383136
718,0.00980166050908363,-0.09090062163563652,-0.12137531713144196,-0.09677007297064572,-0.32549269026005767,-0.0022009426768409557
719,0.021805082992395475,-0.04793699660454111,-0.061695658947283114,-0.06332545038676624,-0.2292006405642078,0.13906268896989066
720,0.05884250937581947,-0.003999537245261857,-0.042566402732126495,-0.007622204043842652,-0.1986439209233223,0.17844155829128291
721,-0.020554461437916442,-0.1188945417216658,-0.10760043892305847,-0.10360112887431688,-0.29555238350048796,0.03982155158527961
722,0.021627034523785022,-0.04116860314979519,-0.06016257700821108,-0.03656649190686245,-0.2805938971485101,0.0433244798970806
723,0.011787180432046856,0.010206060935724875,0.0038307827806336693,0.12950837897598907,-0.10395130681620388,0.24208761970446116
724,0.04264147449326838,-0.023678513192264133,-0.05375552046013862,-0.058374585860404324,-0.27771316801082674,0.06048040197073268
725,0.01967649601252726,-0.08079571646697185,-0.12145248160634525,-0.05549683630160018,-0.2835356350608942,0.06455006699714799
726,0.06808894535759315,-0.05696496419499085,-0.07777080787287834,0.0357846463148867,-0.17993307748502851,0.2000537942005413
727,-0.02788854339008541,-0.15007008730570737,-0.1819004252679558,-0.15552444742511456,-0.3379677483074438,0.04005037516789528
728,0.003456750825863829,-0.17443448427131097,-0.19581138177519058,-0.12935990601597308,-0.3225509263243522,0.08294688111714299
729,0.031772901851653906,-0.152360676078302,-0.2103674637360917,-0.18287763355347544,-0.39577126666660944,-0.02684956065851557
730,-0.04298609678677652,-0.17343427779977616,-0.18652773961823116,-0.1505118944564276,-0.3162054198725517,0.09930078357679872
731,0.00956804563197805,-0.17818506333287992,-0.2261244508401921,-0.1168143334302714,-0.2729117057949223,0.12903618072118306
732,-0.0035275094697225116,-0.1697930995229895,-0.19099629424994105,-0.09130375922825784,-0.23667370087495732,0.17815722448567678
733,0.06302523668254907,-0.00940996140910716,0.005143883785246986,0.09201995070969522,-0.15121560347167395,0.20729698996022583
734,0.06384256617497455,-0.046492372520970174,-0.07550583719239419,0.042350759857155515,-0.1864925107911869,0.16128845443757983
735,0.033469612555857314,-0.03540922869937407,-0.0627816394196703,0.029970415008762213,-0.1671066997178618,0.20504462469740442
736,-0.0064182832656870595,-0.14598070978408353,-0.19071027737653037,-0.11440378117797086,-0.3064409405171616,0.04876164827847007
737,0.04389249993504217,-0.07503539369617995,-0.1356404558250728,-0.041252066909318305,-0.2508966586969739,0.11090884444489613
738,-0.027266509237441942,-0.1338681384911679,-0.1537513560061659,-0.13835511648781068,-0.3404219650508907,0.054865700807726625
739,-0.015883197484399737,-0.25507133108012525,-0.2839020656409331,-0.19183138573243047,-0.3697874613887778,0.0015036082388186767
740,0.04181310058552617,-0.2180850174531011,-0.20865728821479537,-0.12880982060017448,-0.2410488513423269,0.17055617586512384
741,0.02702272630544103,-0.2514843413680984,-0.22836184422452843,-0.13324129701501825,-0.2926078548154024,0.0717641735995761
742,-0.009034346798657849,-0.32797904808945233,-0.3172954227899305,-0.26764190641228475,-0.38881913743431784,0.006506589682021557
743,0.006456941548026285,-0.3038986776449849,-0.33833956812769883,-0.2046903588984974,-0.2886380485650315,0.1370478580252249
744,-0.03988350593832096,-0.3894770667761261,-0.41371234340158697,-0.3503993850287457,-0.41503376005449866,-0.008127447340934624
745,-0.04051978575642198,-0.36611844276697414,-0.3861036085944931,-0.29068904119792344,-0.3813823823880696,0.025491264737325547
746,-0.031758779345960796,-0.3179890530213498,-0.30878778832829823,-0.21602426080283152,-0.33865986036260576,0.05360229563678881
747,-0.03376495931128866,-0.3429514540662367,-0.3669779522606137,-0.2700538882256679,-0.3683493026320215,0.03809122724997399
748,0.013381352044578108,-0.14247897860001746,-0.16857868854744668,-0.06242151342499663,-0.24685668007897096,0.1467648000243069
749,0.0138536283596487,-0.18086892005153798,-0.18037209644656146,-0.13591256753605563,-0.31162962644533887,0.08790907702831918
750,0.006725150512142127,-0.13768286641842217,-0.16775468384314782,-0.11501256390326942,-0.25886481158247976,0.13726952798567194
751,0.01100019499125864,-0.33588848357963386,-0.32864364468139423,-0.18324857462961647,-0.14603382097781392,0.29263934391293084
752,-0.028832690812208597,-0.2971717412556235,-0.3464185087518297,-0.25101200120067424,-0.3478976938246166,0.07657432310197854
753,0.03873844746421923,-0.29799282625273377,-0.2955013819068118,-0.19280113881474797,-0.2909324982306493,0.10991072952642922
754,0.07137833038455194,-0.20462962384886563,-0.15687495377767552,-0.048496844841058095,-0.14310801169596904,0.26627248440488105
755,0.0358709275071789,-0.26799628902772527,-0.2347098772118875,-0.12575783208513375,-0.2015015597598652,0.21991040465071907
756,0.03305026766746445,-0.29447397021441013,-0.2971061710782023,-0.15425743508397685,-0.1913421948427015,0.22699089845601053
757,-0.012445569014437665,-0.3502143376428684,-0.4040426302282738,-0.2886956169610352,-0.37673274694763326,0.03627652691768074
758,-0.008544478572552434,-0.3862741346385245,-0.3650509383188045,-0.238668558384455,-0.2617115707445656,0.15255737771318523
759,-0.02626808064400113,-0.40179222154388883,-0.4001551235357121,-0.3052321989292832,-0.3416400746130061,0.06664945844766546
760,-0.016612264329110272,-0.3537572772195414,-0.3508070847112197,-0.24676751438767647,-0.26711827991882753,0.15499692771683687
761,0.019536612150634833,-0.3338934435548429,-0.3449060421819308,-0.21270207423874216,-0.11631383572504439,0.30971555932818634
762,-0.012429381996865831,-0.32615787981269395,-0.3286045490183131,-0.2315312902001786,-0.2743705196911728,0.13561653102230647
763,0.052629444327130195,-0.3193566956590467,-0.32632590147287904,-0.18588417346348785,-0.1118717272829057,0.2946895345951652
764,0.0400152292667382,-0.30451730662312326,-0.2834945060158665,-0.17415513143219644,-0.18212662064191676,0.24699135369583103
765,0.006977708436408028,-0.26789114235153105,-0.25416436935691267,-0.22077120166582515,-0.3264414227146907,0.07385245209626984
766,0.07429481991361117,-0.21866272615028967,-0.21550950212747025,-0.10829437094187422,-0.15504731637760233,0.253530212811755
767,0.03596982144099239,-0.27296805507053534,-0.25879891154279955,-0.17085041196731815,-0.2006323325214216,0.23154390003066355
768,0.03321063869856426,-0.26291170566111915,-0.26207167767340217,-0.16067487328255559,-0.18785567569800724,0.23467074699053517
769,-0.034142059774417914,-0.28159630237639977,-0.3124273175217939,-0.2719388306259146,-0.3836812928417321,0.03246373990656204
770,0.035735837980599226,-0.36499985913095523,-0.39199240562804116,-0.31656266995208204,-0.2204325902619203,0.1950512475660769
771,-0.015779114892749194,-0.336117247930658,-0.30972893349184505,-0.250146163209873,-0.2285269885520239,0.2128123851882826
772,0.0077653911059938265,-0.29954997930138216,-0.2919356288497377,-0.20127598685723086,-0.1498000358185574,0.2800965431313076
773,-0.028331109339278612,-0.3602806841110177,-0.3603213398849962,-0.248748077967699,-0.25659444126783654,0.15568813192422726
774,-0.08305680144705374,-0.45697221647284186,-0.5675869112097361,-0.5097376708295097,-0.5101946446145922,-0.10476405620687085
775,-0.0028082475037510403,-0.35842156810750325,-0.3563078029673178,-0.2822075136695719,-0.24327868406006353,0.16357532855666979
776,-0.052736862035475625,-0.3943927006573958,-0.4545120137891994,-0.4089171608780419,-0.40946938748459794,-0.013694660350420162
777,-0.08358201683744464,-0.45489968020804317,-0.4883659419722865,-0.4607682719557526,-0.41310950937598806,0.0024176175861094773
778,-0.0322101182826179,-0.3820238721782412,-0.4415283448279482,-0.3438155924593153,-0.2665811201046575,0.14818360594732816
779,-0.08390698859124424,-0.43383725686493796,-0.45499002387719706,-0.41267122468402084,-0.3837438184395335,0.03851596878130875
780,-0.004807980245009862,-0.329614506307178,-0.3505354784908111,-0.27538426011104267,-0.1691147050608333,0.2561296319718369
781,-0.05873358726657974,-0.37946945775190205,-0.40756266640426037,-0.33572773238201475,-0.2628380261644732,0.1631260249178929
782,-0.019740429018218184,-0.34597548749149554,-0.33785228716547905,-0.2627745955615753,-0.270619336723825,0.14575355510288635
783,-0.07433486523663194,-0.40326637386962694,-0.458769169972242,-0.3220857850227182,-0.16637404005242332,0.2714792159047166
784,-0.023301876839421184,-0.3948721704759878,-0.4295864372125879,-0.2992691421738951,-0.19626412696365955,0.21570686897736072
785,-0.0523869592193617,-0.4265020625019039,-0.4321888626923675,-0.30545205121258373,-0.1562823426858136,0.25849488901119627
786,-0.04262685661557177,-0.43017266351644284,-0.4482719633953396,-0.2968061179359548,-0.17738386439855963,0.21212205210899865
787,-0.05933669825881987,-0.41219334221130344,-0.42238966133303335,-0.3600312794317372,-0.22078438099290515,0.1971881092328288
788,-0.05597277683293476,-0.4133093853509508,-0.47115452508741873,-0.343677494361063,-0.21601093839393865,0.1922480739720525
789,-0.1444308873275852,-0.488409942103467,-0.5273030004160589,-0.41639760838775847,-0.34578096555759474,0.06608104091951439
790,0.06385028219435684,-0.29036372683830464,-0.31673574632540286,-0.20099688461974902,-0.005332819182035514,0.4302598314649899
791,0.04270102134654542,-0.34161665640301814,-0.37850022553294116,-0.2719807541135574,-0.07570573010582266,0.3475507174946895
792,0.04440338879375631,-0.33376658909556717,-0.389147182184697,-0.30636675545315983,-0.12712813711698773,0.30203978882313665
793,-0.00763699167134954,-0.3957068969772511,-0.36476563807706897,-0.279402038744404,-0.08403225831554992,0.34321497055302164
794,-0.05130491538621271,-0.4443397177640811,-0.4356030626561281,-0.39151630911158763,-0.2085703530603903,0.2000951477974625
795,-0.06160165017504505,-0.4434418185455495,-0.4505431568194787,-0.44049365332794177,-0.2417413591512671,0.1924725969574213
796,-0.010999366555187604,-0.3752909207439011,-0.33505549025734327,-0.3306230394243925,-0.17175564266142998,0.24480801980958336
797,0.07685652772868246,-0.3124562240747481,-0.3531232591349883,-0.26038210756548963,-0.08943487402254036,0.30084994387202785
798,0.03544241232556954,-0.3377649056087944,-0.32025012749727366,-0.31656262313328776,-0.18989119567831658,0.23593928708159095
799,0.02973197512416903,-0.34774007092405407,-0.3485704429468343,-0.30929411177504484,-0.15533117793949242,0.24723958907254523
800,0.08640910677907647,-0.2323756582759841,-0.15544179937489144,-0.009196635288700267,0.032176282524356746,0.4515026334068306
801,0.07129650536653903,-0.18690723347809152,-0.21606453044385274,-0.1422438172446427,-0.24467206653784546,0.1922546229442028
802,0.07209962328769864,-0.22421135099653616,-0.20468201371265823,-0.08048945143156004,-0.1926324043021583,0.2124058410593895
803,0.03891904592787961,-0.34260474937253155,-0.2743951623874962,-0.12303289975346407,-0.08100566803483017,0.30786727926416513
804,0.05407841935670606,-0.29526464696640614,-0.29878746517760785,-0.21848456587088483,-0.14035268990835675,0.27613734869924256
805,0.07979003195979621,-0.16662847083895155,-0.09217046324063986,-0.015621492547525276,-0.20237538116762288,0.18880431710046203
806,0.09645912157578777,-0.1776487014468066,-0.15992671831849792,-0.02803202748320119,-0.1325068816073416,0.29845491638500743
807,0.05826947322114288,-0.12363050508468201,-0.16837887361085419,-0.0606990003868199,-0.17486574768449925,0.25109463955075495
808,0.02628089835761982,-0.21356444347802322,-0.24870002554162188,-0.09327069534621707,-0.23179510610165863,0.16525665774658196
809,0.06997759182961119,-0.09285974122513263,-0.12318999328952095,-0.010807932568419887,-0.1320725338845628,0.3061490370117195
810,0.06884383441354164,-0.11049714208815967,-0.09201349703161218,0.04440593055071493,-0.09203183427574418,0.32603705974299274
811,0.014037400972155754,-0.26807540543030134,-0.2850644569825736,-0.20312471913295604,-0.2957628831479298,0.13212089494122292
812,0.07842074990654437,-0.013453518689367991,-0.06526158250843779,0.039430792062442835,-0.1617657809432786,0.2202348972212798
813,0.10928021637363788,-0.026010050718484196,-0.07719506486861732,-0.013364335767766355,-0.20662072462289008,0.18971306157423226
814,0.049639822828759256,-0.07744023049884335,-0.14457653146777588,-0.020024488134477048,-0.17357150510867156,0.2297664603904215
815,0.06301055657438737,-0.11518704995384216,-0.16834976848890038,-0.02106556737049678,-0.19962412705684793,0.2004050182478663
816,0.06613986620252303,-0.059628089999990044,-0.08542548541958525,-0.0019118219105868361,-0.11892550084697263,0.3494432969063434
817,0.03392895577017396,-0.1804602155036625,-0.2543116547406533,-0.11914166676404436,-0.16542864051499684,0.2912528402220162
818,0.041662498277835754,-0.14428461569806625,-0.16589853246508784,-0.0504344538656262,-0.1176204692275897,0.35166561025109533
819,0.026286310747101017,-0.07322775432179354,-0.12614282639576835,-0.057476896624520116,-0.28436228696832744,0.08208130141891623
