,SAU,ZTA,DXL,FIF,DPP,DCS,DXP,SCU,ZCF,ZFG,SRB,SAL,FIH,DXI,ZOI,DXC,DXM,SAG,FTF,ZSR,SZN,DJM,FXT,SNI,DXJ,FIC,SHC,DJD,DXY,SRU
20141024,1126.0113178249492,664.2016203547405,791.235243335075,610.0947761049281,1006.1642957688136,,485.9264515451087,882.6436153537829,949.390296698659,654.0258765650944,522.824159520369,577.0311691261628,,601.0388796188955,724.7619544612127,980.0276912027123,2377.7039873863214,572.3230678973056,995.7146361412839,874.3875733509042,424.25268457868975,474.51208415564855,,,318.03847660690076,,875.056625412161,1201.81362840695,810.0180169337076,678.0023721006742
20141027,1122.533658478579,665.4234983662375,792.4454828361108,604.6794956654974,1005.4262590364666,,483.6703339984098,883.4817052322386,948.031087755934,652.1457445816312,525.0945721238041,574.5392839123241,,599.0975161303725,714.4205879238195,979.3793655304505,2350.605145475225,573.3573723396458,994.8214340390157,878.5245014827,424.075315647198,474.7038560916266,,,318.97634843508257,,877.5156004122,1196.0903918019324,797.7764000546332,675.5777615846005
20141028,1120.0994667914465,662.7748679348159,800.5792450623554,613.7964688855609,1015.5379907259025,,481.39803195907683,884.5173056804024,932.9058920065952,651.3217912878983,524.6678917032411,574.5713510453714,,592.1573567473533,715.372322170183,981.5316914260525,2408.8803034234334,572.3803219912462,996.7569507527916,864.5347561406393,422.9158507897496,469.8624326788958,,,314.3440274056405,,873.8553172267623,1186.4698082205923,799.4633778886115,672.3791093262306
20141029,1123.3998088652502,653.2649905315192,803.2436338781877,624.6671870572951,1021.1045708370143,,494.71602744749845,888.3182661247251,944.2168880108637,652.1508375359648,530.5113385777847,574.7853895147966,,594.1994405584219,724.8856496666134,981.8868121941973,2407.99681373196,574.2549158451444,997.5851458928569,865.8977416255091,422.783735635655,470.3436995964314,,,313.324715929052,,872.0373850781233,1195.1271469241997,813.0339494962545,682.6146146464548
20141030,1115.6923363809665,659.7578704562129,810.0951919411663,625.2332182666752,1026.1592607370817,,505.4459623620532,892.6062626909055,952.9927818485536,660.1399039532905,536.4689697992527,580.1839915111186,,606.1600441572417,743.7447412270374,985.0392762944813,2454.602784825453,573.2911449531865,996.5176679618894,875.7943267575946,427.51764608962964,472.3996286416537,,,315.09034040425007,,875.7090936611253,1203.2676936288688,834.3169110682888,685.7125724567383
20141031,1096.58713782247,650.082440787855,813.3090535930671,638.1693221265249,1031.7930410257443,,507.1702571505891,889.716934790069,937.0931342847462,659.5925532079053,531.2035110556781,580.0474012853789,,600.8333266161321,745.4025474208479,981.3991376262059,2440.0266731693932,554.0366447650147,994.3865676088693,875.9417615881282,430.66158842546974,468.61327322856977,,,313.52656963906736,,875.0610511907743,1200.558926241935,835.2859195930123,681.6492842065722
20141103,1061.7493445302769,646.5450873344843,812.1795906557991,639.4082693768715,1030.0677672945012,,509.3935354844945,885.6311073437621,935.2271649092374,665.4148127640192,528.5070089860621,581.1435648188809,,596.3769041751216,749.0680040846714,982.5559076843324,2437.5363139855604,526.9346101284506,999.5034844524602,868.003212092221,431.4891243272849,469.61345997391885,,,315.36939473277596,,871.4079988126425,1189.520801653752,838.8774873381362,671.8573790956403
20141104,1060.1734925835663,628.3444609861925,803.3784321068833,636.474860006959,1015.6592517497752,,507.95882354022973,887.7060438650587,929.1008445058181,659.2996470956348,525.7436898497672,587.0932332167938,,587.7366297237535,737.6484759138016,983.0255213078896,2382.4046196410222,524.3503635235004,1003.0836516985987,856.8318936980301,434.34058316771154,461.423663952935,,,312.8857571962379,,868.9425225648412,1148.7755082580884,824.4510771485013,666.9268769927952
20141105,1059.6065772808734,623.7760593301042,798.9571498722562,638.1295758865498,999.5328493857503,,497.08250511552814,876.8254032187373,921.201681379546,651.3763828376348,525.2071915428364,582.0547557688363,,587.7328081521757,726.9050173745702,981.8191088628231,2356.7388511098707,520.450117944738,1005.4092386016121,845.1456855405497,425.9794432525551,462.4942910733753,,,309.6985958352375,,866.5512705379069,1153.2691461669433,812.641904464674,645.0007832159663
20141106,1040.256623734174,628.2232978054376,796.202494661696,637.2593912188202,1002.5838710032448,,490.2645520164689,874.4283167262879,921.2236257146741,650.1001154784736,520.156031381888,575.4712263471758,,575.8637208864659,724.565764939757,983.6801156474671,2360.473549878391,499.63051644726625,1005.1189702659723,841.8089634022821,421.2625830917702,461.45890784526176,,,307.11761627501295,,866.9436261737583,1151.992489519335,805.8418001379952,625.5587677090474
20141107,1041.3132680034494,635.7262809313859,801.1252771174737,644.5590385810597,1009.850898662295,,494.5038095036247,878.6855138133452,923.4333585180408,653.9550468172102,522.2107310067869,577.0851271871907,,576.962556089157,736.3294332948238,984.4938233087942,2399.2133120334242,496.345015181277,1009.2849075835284,868.5288748918977,422.57650823655365,463.5521874599051,,,308.10793168198734,,868.2119932424366,1157.708233041503,814.416721367739,646.3410895134
20141110,1075.9118525957185,655.4073840261224,814.0422267968531,649.5250629214821,1019.8129651688292,,494.66505652482084,884.456633459148,928.6779245101332,660.6635679673321,528.1819105399904,576.2341127551659,,580.0433995916369,739.2564671495635,986.1070676700365,2401.2794577989744,512.6513880072783,1011.9180662895617,867.9410448110586,428.0655787484917,469.7437823292575,,,310.1614526596798,,879.6861211483373,1159.3014503482166,817.9062861820009,647.91220483441
20141111,1061.2208491424396,653.5349775319802,808.6173708854315,655.1736035187399,1015.7209101714615,,499.93530526039956,881.2562911442184,925.0621741244281,660.5643724314106,525.5703415756936,572.0631190587229,,575.8109933185684,735.9308598648518,985.7856382182476,2377.4968913531397,507.98631363393605,1014.6903932279304,873.1905636136506,428.8134633372135,468.5595789260125,,,309.7375355038498,,877.8561566256022,1158.8133577846097,812.0665670202557,646.1415263508618
20141112,1072.7542759075639,657.8221135920112,801.4629587868187,655.0409165496117,1005.8166525965786,,501.9076871271225,882.2529365119434,926.6782094131277,672.4636752598595,526.0654808333928,570.9269163046062,,577.7562231653228,748.436370335709,987.6665369380528,2430.672598243874,511.99014115478985,1011.1262086053854,888.3023461745363,429.63295907823453,470.67983546671513,,,308.94892438029694,,883.3371980570998,1156.4721673736674,824.0047658828366,664.7602552458663
20141113,1064.2145117793689,668.9225923345125,801.9691203097585,654.5467472534501,1004.3848540355394,,501.25196994987,882.9605847527383,920.9500922902063,666.681620207575,522.3801931696491,571.7846899421307,,570.8180306054411,739.9078684010718,987.3702882846151,2411.5435525902626,510.98840704905456,1007.2886047913495,885.0427571732985,428.60741200178614,473.69950760416646,,,309.19394173496045,,877.8647320661302,1155.0348044749483,812.5794193855883,662.6519486236834
20141114,1062.0606062425893,666.3576842317113,794.5899198165765,651.865104239796,994.7789165411293,,496.6314209150368,884.4145005229169,909.5412513066492,670.3493834227415,519.402634739895,571.5673877564777,,570.9892502810043,740.992342039016,991.0138884684834,2402.839509259339,512.0112113726385,1003.5450419514639,879.2788015958902,427.56833961460393,473.993599879318,,,308.1379478547051,,877.2508352513372,1151.5286594436902,811.0295110386752,664.8378403250157
20141117,1090.3138327075571,666.0021387477551,795.6863142521396,660.770937040921,1000.5995535926352,,496.2042247696348,889.2684219311041,908.4281121238886,667.3703469788433,519.5157668221854,570.1599994488715,,571.9657928781265,744.472941481698,992.7744652167007,2371.001230607358,528.0455171749046,1003.2464076045165,891.8340250132437,428.85975405162526,477.4144376013813,,,309.32713401253136,,880.812055467593,1177.1698423113075,812.8292740080543,671.0346758579764
20141118,1086.118828346261,651.3863524027192,781.8445940907694,649.8363544541845,990.275869441024,,494.64436274895536,885.8902141623219,899.4936542006022,664.8710999330889,514.5036956413954,570.6824866097056,,565.8388800508204,739.9736426060864,992.5999138293855,2362.4482342115816,526.7821049969131,1004.5322554638361,878.2073859389985,428.6413259874794,470.94272600987864,,,306.99465195161054,,875.2667203719047,1179.5312117461704,808.7024580439046,653.0709736758041
20141119,1090.3589348991354,673.3568986444403,788.2887988046167,645.0725401599296,993.7264707096131,,495.48694468738796,881.0955016285939,900.3411105711964,662.7894079800598,504.66731249190457,568.3715797152216,,544.1896126049633,732.5604079624931,992.4225200711782,2333.760052192377,525.9593150005876,1005.0402185663772,874.950955446338,426.6776323538625,464.7725817606,,,303.42338989729393,,875.6434413222744,1181.4803159712976,808.9481904746427,645.64707036838
20141120,1091.666699234587,674.8570384718262,782.1813039623725,644.0457575735912,988.1266681950324,,493.10119541103273,885.614054354231,893.5003840296539,663.6443930494487,504.2667984598532,569.72344555125,,537.4709125504555,728.0617445925233,990.6053294530508,2311.4855284272826,532.1228546773083,1002.3879043815223,866.8167190930512,427.38539504893754,463.82173798067294,,,304.01007426315164,,878.4980719694186,1182.49909638613,803.7600110145765,653.1693689701801
20141121,1085.870190083541,677.2861387338094,781.0765158345638,656.8922096491433,989.1292114401215,,489.7392916432834,885.9319245748236,884.2812456664841,656.770589705689,505.04291332406217,571.1274115563758,,533.8023852849456,729.2120627129897,990.8784513152458,2324.101752706954,523.7282363798756,1002.513016142282,868.1703316379231,430.7312860939833,462.05040847203446,,,302.63763224878534,,888.0396908659177,1183.3947742841074,802.2162861789722,654.3912903309171
20141124,1099.2808389743675,677.765903478082,783.9628573374655,680.4622081218597,995.7916928140544,,494.6920482620876,896.8452271235149,879.6514865931088,656.7833756179119,508.99550732548585,576.4248594063803,,540.108313815862,737.5688103242129,990.2050622048379,2337.1262276656744,534.4983161786222,1012.7933321491462,862.4851395559278,437.5647945598699,466.10652305265165,,,308.8676818598383,,888.242799409154,1173.571727623447,809.4905911123759,637.0820465847809
20141125,1095.3352418908335,668.9862877472867,776.8959496176609,688.1068510989113,989.3602025150724,,491.7010448682589,888.5863401400063,893.7707390039586,659.1883124260714,503.4321231986102,572.1464620751257,,524.3060477435945,737.3931671332963,991.7533597579041,2317.787693388181,530.2607231765732,1011.2107078494867,864.1688898896205,433.8068089442777,464.48829737806847,,,302.98637777586026,,881.2235191885637,1168.1674035745757,810.6767782067652,638.6404196262218
20141126,1096.8817061449454,666.0000879042346,774.5714844161259,693.8628500055983,984.5272642047087,,492.9243054692568,886.9786922631968,884.5834066355392,659.0320748267475,504.0347241166075,573.3816086284188,,524.5798561149138,738.0434276719631,992.2972947475838,2329.1285509943395,531.9170250274464,1011.1761878169058,866.289841550989,433.64081889661617,467.2387390624129,,,303.554997283187,,880.8368680209798,1166.728108632946,809.8462520050527,639.0876493269876
20141127,1092.689184919643,663.0106153320428,776.1620044461392,697.724818305134,985.9228729164198,,491.8017375441394,877.2507464350347,897.4408509180672,664.4042748303041,520.961399459884,572.7076745013713,,537.9920232111751,734.7971130099758,992.2220801540225,2322.875519990255,528.5363054004839,1011.159194119484,862.7084759194544,431.27072201224473,471.8599700177925,,,307.93804304184033,,909.1219724840524,1156.5043787307782,807.2248373277603,641.2722788106568
20141128,1089.8472298297804,642.2381615223823,760.6563979688051,713.9479021247973,966.3859963333016,,490.01487764314476,874.3024754663805,900.5757373617998,666.1486772585943,527.7341392629156,570.9928276587407,,548.3216187726971,726.9813567450484,994.8132736335087,2348.5689709750413,523.4490957580101,1010.8882910564595,859.2918355703644,430.26567912325294,470.1370992699925,,,305.72493874436964,,906.8708152445078,1159.5114522166916,798.1817958520978,636.2736096980148
20141201,1083.9481476636843,624.8967092688345,730.3556720026239,716.7432603366315,940.9980924397072,,481.1217431122208,857.6267590653958,896.7315668470759,662.1265619566302,521.6773523863795,567.5297772985962,,539.9654184100418,705.1558919828325,990.6367106222698,2302.219811670226,516.4814086292604,1012.9079592876252,843.0902774618392,424.7975190362451,470.5733440949957,,,303.68970610006846,,915.4855500160901,1164.4977586928187,773.089102289401,620.6181176792988
20141202,1113.3819760032816,633.3935388378707,746.611208305984,753.350493074937,951.9494785153378,,475.3082916396552,857.3363535114078,894.876970049269,671.4058442662496,523.9034007941176,563.6553442011118,,548.6663010126068,713.2798283752898,990.2315454514037,2314.343088821624,541.0844549433712,1010.411132620983,849.6900347215222,424.7188389129015,474.3006933317305,,,305.5386272048612,,921.8574453515854,1177.2767437583768,779.0990445860795,637.7131054816333
20141203,1101.575246926624,631.6738440931746,732.5584467430072,771.9810527977622,926.78330274947,,471.54822582359157,855.672373851757,898.5502911418686,669.2449506695712,520.7458169106332,558.0419017744833,,541.4940281305209,708.276785878691,989.5939736455582,2286.6068180010734,533.268962716958,1006.2965175375269,833.1991178011955,422.7707847225457,470.8859068673076,,,303.43023467920307,,911.2297683775715,1214.0972416737916,773.849984647466,625.1461929550785
20141204,1110.4494541743734,638.0091775393676,730.3218406943649,806.7780125698082,927.497228593272,,468.6940951832887,859.7281034810214,915.6798760151651,671.0398111840636,531.3075810415673,558.4530549912783,,554.8445003288704,713.5814957267322,991.3498196694899,2293.184668526372,533.3437278031705,1001.3955954651518,839.6598760203002,426.15206406583326,475.5372257880734,,,305.50441795630974,,922.073150832519,1208.7317174311524,779.5322534742546,644.1390188654813
20141205,1110.3001708185252,631.4916139190373,720.5372330071117,822.5804408853079,916.6883249367596,,465.7481989539306,869.061585246212,915.0424893420734,668.7221871834979,527.8816596750687,559.887448615709,,552.6022791021844,717.1254499626918,993.1138630614595,2291.171815645348,539.52581938452,992.275114960389,843.7240726584415,428.1550679089052,473.9842781488792,,,304.14069326517983,,918.6817448528947,1206.0837557961322,783.1558686195301,631.4388902189575
20141208,1105.4544524995802,623.6347327861979,721.1668614131394,845.6444793364603,913.743233485774,,467.31410592604306,865.3305181043478,911.795572596987,671.5124099759221,531.0860166922547,557.0529985866211,,555.3402917787621,720.5118843619709,999.0475457017546,2322.7045614139456,538.1660535231986,994.0599393365686,841.4448915304157,427.8566000656699,473.87773369442687,,,304.3801970196808,,920.7356449329043,1215.2374178688597,790.0782116134878,636.7133690760235
